3,"2019-05-25 09:03:11",2,18.0,0
3,"2019-05-28 21:03:11",2,19.0,0
3,"2019-05-28 21:03:11",3,63.0,0
3,"2019-05-28 21:13:11",2,19.0,0
3,"2019-05-28 21:13:11",3,63.0,0
3,"2019-05-28 21:23:11",2,19.0,0
3,"2019-05-28 21:23:11",3,63.0,0
3,"2019-05-28 21:33:11",2,19.0,0
3,"2019-05-28 21:33:11",3,63.0,0
3,"2019-05-28 21:43:11",2,19.0,0
3,"2019-05-28 21:43:11",3,63.0,0
3,"2019-05-28 21:53:11",2,19.0,0
3,"2019-05-28 21:53:11",3,64.0,0
3,"2019-05-28 22:03:11",2,19.0,0
3,"2019-05-28 22:03:11",3,64.0,0
3,"2019-05-28 22:13:11",2,18.0,0
3,"2019-05-28 22:13:11",3,64.0,0
3,"2019-05-28 22:23:11",2,19.0,0
3,"2019-05-28 22:23:11",3,64.0,0
3,"2019-05-28 22:33:11",2,18.0,0
3,"2019-05-28 22:33:11",3,63.0,0
3,"2019-05-28 22:43:11",2,18.0,0
3,"2019-05-28 22:43:11",3,63.0,0
3,"2019-05-28 22:53:11",2,19.0,0
3,"2019-05-28 22:53:11",3,63.0,0
3,"2019-05-28 23:03:11",2,18.0,0
3,"2019-05-28 23:03:11",3,64.0,0
3,"2019-05-28 23:13:11",2,18.0,0
3,"2019-05-28 23:13:11",3,64.0,0
3,"2019-05-28 23:23:11",2,18.0,0
3,"2019-05-28 23:23:11",3,63.0,0
3,"2019-05-28 23:33:11",2,18.0,0
3,"2019-05-28 23:33:11",3,63.0,0
3,"2019-05-28 23:43:11",2,18.0,0
3,"2019-05-28 23:43:11",3,64.0,0
3,"2019-05-28 23:53:11",2,18.0,0
3,"2019-05-28 23:53:11",3,63.0,0
3,"2019-05-29 00:03:11",2,18.0,0
3,"2019-05-29 00:03:11",3,63.0,0
3,"2019-05-29 00:13:11",2,18.0,0
3,"2019-05-29 00:13:11",3,63.0,0
3,"2019-05-29 00:23:11",2,18.0,0
3,"2019-05-29 00:23:11",3,64.0,0
3,"2019-05-29 00:33:11",2,18.0,0
3,"2019-05-29 00:33:11",3,64.0,0
3,"2019-05-29 00:43:11",2,18.0,0
3,"2019-05-29 00:43:11",3,64.0,0
3,"2019-05-29 00:53:11",2,18.0,0
3,"2019-05-29 00:53:11",3,64.0,0
3,"2019-05-29 01:03:11",2,18.0,0
3,"2019-05-29 01:03:11",3,65.0,0
3,"2019-05-29 01:13:11",2,18.0,0
3,"2019-05-29 01:13:11",3,64.0,0
3,"2019-05-29 01:23:11",2,18.0,0
3,"2019-05-29 01:23:11",3,64.0,0
3,"2019-05-29 01:33:11",2,18.0,0
3,"2019-05-29 01:33:11",3,65.0,0
3,"2019-05-29 01:43:11",2,18.0,0
3,"2019-05-29 01:43:11",3,65.0,0
3,"2019-05-29 01:53:11",2,18.0,0
3,"2019-05-29 01:53:11",3,65.0,0
3,"2019-05-29 02:03:11",2,18.0,0
3,"2019-05-29 02:03:11",3,64.0,0
3,"2019-05-29 02:13:11",2,18.0,0
3,"2019-05-29 02:13:11",3,65.0,0
3,"2019-05-29 02:23:11",2,18.0,0
3,"2019-05-29 02:23:11",3,66.0,0
3,"2019-05-29 02:33:11",2,18.0,0
3,"2019-05-29 02:33:11",3,66.0,0
3,"2019-05-29 02:43:11",2,18.0,0
3,"2019-05-29 02:43:11",3,66.0,0
3,"2019-05-29 02:53:11",2,18.0,0
3,"2019-05-29 02:53:11",3,67.0,0
3,"2019-05-29 03:03:11",2,18.0,0
3,"2019-05-29 03:03:11",3,67.0,0
3,"2019-05-29 03:13:11",2,18.0,0
3,"2019-05-29 03:13:11",3,60.0,0
3,"2019-05-29 03:23:11",2,20.0,0
3,"2019-05-29 03:23:11",3,57.0,0
3,"2019-05-29 03:33:11",2,20.0,0
3,"2019-05-29 03:33:11",3,56.0,0
3,"2019-05-29 03:43:11",2,20.0,0
3,"2019-05-29 03:43:11",3,56.0,0
3,"2019-05-29 03:53:11",2,21.0,0
3,"2019-05-29 03:53:11",3,56.0,0
3,"2019-05-29 04:03:11",2,21.0,0
3,"2019-05-29 04:03:11",3,54.0,0
3,"2019-05-29 04:13:11",2,22.0,0
3,"2019-05-29 04:13:11",3,61.0,0
3,"2019-05-29 04:23:11",2,18.0,0
3,"2019-05-29 04:23:11",3,64.0,0
3,"2019-05-29 04:33:11",2,18.0,0
3,"2019-05-29 04:33:11",3,65.0,0
3,"2019-05-29 04:43:11",2,18.0,0
3,"2019-05-29 04:43:11",3,65.0,0
3,"2019-05-29 04:53:11",2,18.0,0
3,"2019-05-29 04:53:11",3,64.0,0
3,"2019-05-29 05:03:11",2,18.0,0
3,"2019-05-29 05:03:11",3,63.0,0
3,"2019-05-29 05:13:11",2,19.0,0
3,"2019-05-29 05:13:11",3,62.0,0
3,"2019-05-29 05:23:11",2,18.0,0
3,"2019-05-29 05:23:11",3,62.0,0
3,"2019-05-29 05:33:11",2,19.0,0
3,"2019-05-29 05:33:11",3,60.0,0
3,"2019-05-29 05:43:11",2,19.0,0
3,"2019-05-29 05:43:11",3,62.0,0
3,"2019-05-29 05:53:11",2,19.0,0
3,"2019-05-29 05:53:11",3,62.0,0
3,"2019-05-29 06:03:11",2,19.0,0
3,"2019-05-29 06:03:11",3,63.0,0
3,"2019-05-29 06:13:11",2,19.0,0
3,"2019-05-29 06:13:11",3,63.0,0
3,"2019-05-29 06:23:11",2,18.0,0
3,"2019-05-29 06:23:11",3,62.0,0
3,"2019-05-29 06:33:11",2,19.0,0
3,"2019-05-29 06:33:11",3,63.0,0
3,"2019-05-29 06:43:11",2,19.0,0
3,"2019-05-29 06:43:11",3,60.0,0
3,"2019-05-29 06:53:11",2,19.0,0
3,"2019-05-29 06:53:11",3,62.0,0
3,"2019-05-29 07:03:11",2,19.0,0
3,"2019-05-29 07:03:11",3,60.0,0
3,"2019-05-29 07:13:11",2,20.0,0
3,"2019-05-29 07:13:11",3,62.0,0
3,"2019-05-29 07:23:11",2,19.0,0
3,"2019-05-29 07:23:11",3,62.0,0
3,"2019-05-29 07:33:11",2,19.0,0
3,"2019-05-29 07:33:11",3,61.0,0
3,"2019-05-29 07:43:11",2,19.0,0
3,"2019-05-29 07:43:11",3,61.0,0
3,"2019-05-29 07:53:11",2,19.0,0
3,"2019-05-29 07:53:11",3,60.0,0
3,"2019-05-29 08:03:11",2,19.0,0
3,"2019-05-29 08:03:11",3,59.0,0
3,"2019-05-29 08:13:11",2,19.0,0
3,"2019-05-29 08:13:11",3,61.0,0
3,"2019-05-29 08:23:11",2,19.0,0
3,"2019-05-29 08:23:11",3,61.0,0
3,"2019-05-29 08:33:11",2,20.0,0
3,"2019-05-29 08:33:11",3,62.0,0
3,"2019-05-29 08:43:11",2,20.0,0
3,"2019-05-29 08:43:11",3,62.0,0
3,"2019-05-29 08:53:11",2,20.0,0
3,"2019-05-29 08:53:11",3,61.0,0
3,"2019-05-29 09:03:11",2,20.0,0
3,"2019-05-29 09:03:11",3,56.0,0
3,"2019-05-29 09:13:11",2,20.0,0
3,"2019-05-29 09:13:11",3,57.0,0
3,"2019-05-29 09:23:11",2,21.0,0
3,"2019-05-29 09:23:11",3,60.0,0
3,"2019-05-29 09:33:11",2,21.0,0
3,"2019-05-29 09:33:11",3,63.0,0
3,"2019-05-29 09:43:11",2,21.0,0
3,"2019-05-29 09:43:11",3,57.0,0
3,"2019-05-29 09:53:11",2,21.0,0
3,"2019-05-29 09:53:11",3,59.0,0
3,"2019-05-29 10:03:11",2,21.0,0
3,"2019-05-29 10:03:11",3,59.0,0
3,"2019-05-29 10:13:11",2,20.0,0
3,"2019-05-29 10:13:11",3,58.0,0
3,"2019-05-29 10:23:11",2,21.0,0
3,"2019-05-29 10:23:11",3,60.0,0
3,"2019-05-29 10:33:11",2,21.0,0
3,"2019-05-29 10:33:11",3,58.0,0
3,"2019-05-29 10:43:11",2,21.0,0
3,"2019-05-29 10:43:11",3,58.0,0
3,"2019-05-29 10:53:11",2,21.0,0
3,"2019-05-29 10:53:11",3,57.0,0
3,"2019-05-29 11:03:11",2,21.0,0
3,"2019-05-29 11:03:11",3,58.0,0
3,"2019-05-29 11:13:11",2,21.0,0
3,"2019-05-29 11:13:11",3,60.0,0
3,"2019-05-29 11:23:11",2,21.0,0
3,"2019-05-29 11:23:11",3,61.0,0
3,"2019-05-29 11:33:11",2,21.0,0
3,"2019-05-29 11:33:11",3,60.0,0
3,"2019-05-29 11:43:11",2,21.0,0
3,"2019-05-29 11:43:11",3,59.0,0
3,"2019-05-29 11:53:11",2,21.0,0
3,"2019-05-29 11:53:11",3,59.0,0
3,"2019-05-29 12:03:11",2,21.0,0
3,"2019-05-29 12:03:11",3,57.0,0
3,"2019-05-29 12:13:11",2,21.0,0
3,"2019-05-29 12:13:11",3,60.0,0
3,"2019-05-29 12:23:11",2,21.0,0
3,"2019-05-29 12:23:11",3,63.0,0
3,"2019-05-29 12:33:11",2,21.0,0
3,"2019-05-29 12:33:11",3,64.0,0
3,"2019-05-29 12:43:11",2,21.0,0
3,"2019-05-29 12:43:11",3,63.0,0
3,"2019-05-29 12:53:11",2,20.0,0
3,"2019-05-29 12:53:11",3,65.0,0
3,"2019-05-29 13:03:11",2,21.0,0
3,"2019-05-29 13:03:11",3,66.0,0
3,"2019-05-29 13:13:11",2,20.0,0
3,"2019-05-29 13:13:11",3,65.0,0
3,"2019-05-29 13:23:11",2,20.0,0
3,"2019-05-29 13:23:11",3,66.0,0
3,"2019-05-29 13:33:11",2,20.0,0
3,"2019-05-29 13:33:11",3,66.0,0
3,"2019-05-29 13:43:11",2,20.0,0
3,"2019-05-29 13:43:11",3,66.0,0
3,"2019-05-29 13:53:11",2,20.0,0
3,"2019-05-29 13:53:11",3,66.0,0
3,"2019-05-29 14:03:11",2,20.0,0
3,"2019-05-29 14:03:11",3,66.0,0
3,"2019-05-29 14:13:11",2,19.0,0
3,"2019-05-29 14:13:11",3,66.0,0
3,"2019-05-29 14:23:11",2,20.0,0
3,"2019-05-29 14:23:11",3,66.0,0
3,"2019-05-29 14:33:11",2,19.0,0
3,"2019-05-29 14:33:11",3,67.0,0
3,"2019-05-29 14:43:11",2,19.0,0
3,"2019-05-29 14:43:11",3,67.0,0
3,"2019-05-29 14:53:11",2,19.0,0
3,"2019-05-29 14:53:11",3,68.0,0
3,"2019-05-29 15:03:11",2,19.0,0
3,"2019-05-29 15:03:11",3,67.0,0
3,"2019-05-29 15:13:11",2,19.0,0
3,"2019-05-29 15:13:11",3,67.0,0
3,"2019-05-29 15:23:11",2,19.0,0
3,"2019-05-29 15:23:11",3,68.0,0
3,"2019-05-29 15:33:11",2,19.0,0
3,"2019-05-29 15:33:11",3,70.0,0
3,"2019-05-29 15:43:11",2,19.0,0
3,"2019-05-29 15:43:11",3,70.0,0
3,"2019-05-29 15:53:11",2,19.0,0
3,"2019-05-29 15:53:11",3,70.0,0
3,"2019-05-29 16:03:11",2,19.0,0
3,"2019-05-29 16:03:11",3,70.0,0
3,"2019-05-29 16:13:11",2,19.0,0
3,"2019-05-29 16:13:11",3,69.0,0
3,"2019-05-29 16:23:11",2,19.0,0
3,"2019-05-29 16:23:11",3,68.0,0
3,"2019-05-29 16:33:11",2,19.0,0
3,"2019-05-29 16:33:11",3,69.0,0
3,"2019-05-29 16:43:11",2,20.0,0
3,"2019-05-29 16:43:11",3,68.0,0
3,"2019-05-29 16:53:11",2,20.0,0
3,"2019-05-29 16:53:11",3,68.0,0
3,"2019-05-29 17:03:11",2,20.0,0
3,"2019-05-29 17:03:11",3,69.0,0
3,"2019-05-29 17:13:11",2,20.0,0
3,"2019-05-29 17:13:11",3,69.0,0
3,"2019-05-29 17:23:11",2,20.0,0
3,"2019-05-29 17:23:11",3,68.0,0
3,"2019-05-29 17:33:11",2,20.0,0
3,"2019-05-29 17:33:11",3,85.0,0
3,"2019-05-29 17:43:11",2,21.0,0
3,"2019-05-29 17:43:11",3,88.0,0
3,"2019-05-29 17:53:11",2,20.0,0
3,"2019-05-29 17:53:11",3,72.0,0
3,"2019-05-29 18:03:11",2,21.0,0
3,"2019-05-29 18:03:11",3,66.0,0
3,"2019-05-29 18:13:11",2,20.0,0
3,"2019-05-29 18:13:11",3,71.0,0
3,"2019-05-29 18:23:11",2,21.0,0
3,"2019-05-29 18:23:11",3,67.0,0
3,"2019-05-29 18:33:11",2,21.0,0
3,"2019-05-29 18:33:11",3,67.0,0
3,"2019-05-29 18:43:11",2,21.0,0
3,"2019-05-29 18:43:11",3,71.0,0
3,"2019-05-29 18:53:11",2,21.0,0
3,"2019-05-29 18:53:11",3,73.0,0
3,"2019-05-29 19:03:11",2,21.0,0
3,"2019-05-29 19:03:11",3,71.0,0
3,"2019-05-29 19:13:11",2,21.0,0
3,"2019-05-29 19:13:11",3,69.0,0
3,"2019-05-29 19:23:11",2,20.0,0
3,"2019-05-29 19:23:11",3,68.0,0
3,"2019-05-29 19:33:11",2,21.0,0
3,"2019-05-29 19:33:11",3,67.0,0
3,"2019-05-29 19:43:11",2,21.0,0
3,"2019-05-29 19:43:11",3,66.0,0
3,"2019-05-29 19:53:11",2,20.0,0
3,"2019-05-29 19:53:11",3,66.0,0
3,"2019-05-29 20:03:11",2,21.0,0
3,"2019-05-29 20:03:11",3,64.0,0
3,"2019-05-29 20:13:11",2,20.0,0
3,"2019-05-29 20:13:11",3,65.0,0
3,"2019-05-29 20:23:11",2,20.0,0
3,"2019-05-29 20:23:11",3,63.0,0
3,"2019-05-29 20:33:11",2,21.0,0
3,"2019-05-29 20:33:11",3,64.0,0
3,"2019-05-29 20:43:11",2,20.0,0
3,"2019-05-29 20:43:11",3,64.0,0
3,"2019-05-29 20:53:11",2,20.0,0
3,"2019-05-29 20:53:11",3,64.0,0
3,"2019-05-29 21:03:11",2,20.0,0
3,"2019-05-29 21:03:11",3,63.0,0
3,"2019-05-29 21:13:11",2,20.0,0
3,"2019-05-29 21:13:11",3,64.0,0
3,"2019-05-29 21:23:11",2,20.0,0
3,"2019-05-29 21:23:11",3,64.0,0
3,"2019-05-29 21:33:11",2,20.0,0
3,"2019-05-29 21:33:11",3,64.0,0
3,"2019-05-29 21:43:11",2,20.0,0
3,"2019-05-29 21:43:11",3,64.0,0
3,"2019-05-29 21:53:11",2,20.0,0
3,"2019-05-29 21:53:11",3,63.0,0
3,"2019-05-29 22:03:11",2,20.0,0
3,"2019-05-29 22:03:11",3,64.0,0
3,"2019-05-29 22:13:11",2,20.0,0
3,"2019-05-29 22:13:11",3,64.0,0
3,"2019-05-29 22:23:11",2,20.0,0
3,"2019-05-29 22:23:11",3,64.0,0
3,"2019-05-29 22:33:11",2,20.0,0
3,"2019-05-29 22:33:11",3,65.0,0
3,"2019-05-29 22:43:11",2,20.0,0
3,"2019-05-29 22:43:11",3,65.0,0
3,"2019-05-29 22:53:11",2,20.0,0
3,"2019-05-29 22:53:11",3,65.0,0
3,"2019-05-29 23:03:11",2,20.0,0
3,"2019-05-29 23:03:11",3,66.0,0
3,"2019-05-29 23:13:11",2,20.0,0
3,"2019-05-29 23:13:11",3,65.0,0
3,"2019-05-29 23:23:11",2,20.0,0
3,"2019-05-29 23:23:11",3,65.0,0
3,"2019-05-29 23:33:11",2,20.0,0
3,"2019-05-29 23:33:11",3,66.0,0
3,"2019-05-29 23:43:11",2,20.0,0
3,"2019-05-29 23:43:11",3,65.0,0
3,"2019-05-29 23:53:11",2,20.0,0
3,"2019-05-29 23:53:11",3,65.0,0
3,"2019-05-30 00:03:11",2,20.0,0
3,"2019-05-30 00:03:11",3,65.0,0
3,"2019-05-30 00:13:11",2,20.0,0
3,"2019-05-30 00:13:11",3,65.0,0
3,"2019-05-30 00:23:11",2,20.0,0
3,"2019-05-30 00:23:11",3,65.0,0
3,"2019-05-30 00:33:11",2,20.0,0
3,"2019-05-30 00:33:11",3,65.0,0
3,"2019-05-30 00:43:11",2,20.0,0
3,"2019-05-30 00:43:11",3,65.0,0
3,"2019-05-30 00:53:11",2,20.0,0
3,"2019-05-30 00:53:11",3,65.0,0
3,"2019-05-30 01:03:11",2,20.0,0
3,"2019-05-30 01:03:11",3,65.0,0
3,"2019-05-30 01:13:11",2,20.0,0
3,"2019-05-30 01:13:11",3,64.0,0
3,"2019-05-30 01:23:11",2,20.0,0
3,"2019-05-30 01:23:11",3,65.0,0
3,"2019-05-30 01:33:11",2,19.0,0
3,"2019-05-30 01:33:11",3,63.0,0
3,"2019-05-30 01:43:11",2,20.0,0
3,"2019-05-30 01:43:11",3,63.0,0
3,"2019-05-30 01:53:11",2,19.0,0
3,"2019-05-30 01:53:11",3,62.0,0
3,"2019-05-30 02:03:11",2,19.0,0
3,"2019-05-30 02:03:11",3,63.0,0
3,"2019-05-30 02:13:11",2,19.0,0
3,"2019-05-30 02:13:11",3,62.0,0
3,"2019-05-30 02:23:11",2,19.0,0
3,"2019-05-30 02:23:11",3,63.0,0
3,"2019-05-30 02:33:11",2,19.0,0
3,"2019-05-30 02:33:11",3,63.0,0
3,"2019-05-30 02:43:11",2,19.0,0
3,"2019-05-30 02:43:11",3,63.0,0
3,"2019-05-30 02:53:11",2,19.0,0
3,"2019-05-30 02:53:11",3,63.0,0
3,"2019-05-30 03:03:11",2,19.0,0
3,"2019-05-30 03:03:11",3,64.0,0
3,"2019-05-30 03:13:11",2,19.0,0
3,"2019-05-30 03:13:11",3,64.0,0
3,"2019-05-30 03:23:11",2,19.0,0
3,"2019-05-30 03:23:11",3,64.0,0
3,"2019-05-30 03:33:11",2,19.0,0
3,"2019-05-30 03:33:11",3,65.0,0
3,"2019-05-30 03:43:11",2,19.0,0
3,"2019-05-30 03:43:11",3,64.0,0
3,"2019-05-30 03:53:11",2,19.0,0
3,"2019-05-30 03:53:11",3,64.0,0
3,"2019-05-30 04:03:11",2,19.0,0
3,"2019-05-30 04:03:11",3,64.0,0
3,"2019-05-30 04:13:11",2,19.0,0
3,"2019-05-30 04:13:11",3,64.0,0
3,"2019-05-30 04:23:11",2,19.0,0
3,"2019-05-30 04:23:11",3,64.0,0
3,"2019-05-30 04:33:11",2,19.0,0
3,"2019-05-30 04:33:11",3,63.0,0
3,"2019-05-30 04:43:11",2,19.0,0
3,"2019-05-30 04:43:11",3,63.0,0
3,"2019-05-30 04:53:11",2,19.0,0
3,"2019-05-30 04:53:11",3,62.0,0
3,"2019-05-30 05:03:11",2,19.0,0
3,"2019-05-30 05:03:11",3,63.0,0
3,"2019-05-30 05:13:11",2,20.0,0
3,"2019-05-30 05:13:11",3,63.0,0
3,"2019-05-30 05:23:11",2,20.0,0
3,"2019-05-30 05:23:11",3,63.0,0
3,"2019-05-30 05:33:11",2,20.0,0
3,"2019-05-30 05:33:11",3,63.0,0
3,"2019-05-30 05:43:11",2,20.0,0
3,"2019-05-30 05:43:11",3,62.0,0
3,"2019-05-30 05:53:11",2,20.0,0
3,"2019-05-30 05:53:11",3,63.0,0
3,"2019-05-30 06:03:11",2,20.0,0
3,"2019-05-30 06:03:11",3,65.0,0
3,"2019-05-30 06:13:11",2,20.0,0
3,"2019-05-30 06:13:11",3,65.0,0
3,"2019-05-30 06:23:11",2,20.0,0
3,"2019-05-30 06:23:11",3,64.0,0
3,"2019-05-30 06:33:11",2,20.0,0
3,"2019-05-30 06:33:11",3,64.0,0
3,"2019-05-30 06:43:11",2,20.0,0
3,"2019-05-30 06:43:11",3,63.0,0
3,"2019-05-30 06:53:11",2,20.0,0
3,"2019-05-30 06:53:11",3,63.0,0
3,"2019-05-30 07:03:11",2,20.0,0
3,"2019-05-30 07:03:11",3,63.0,0
3,"2019-05-30 07:13:11",2,20.0,0
3,"2019-05-30 07:13:11",3,62.0,0
3,"2019-05-30 07:23:11",2,20.0,0
3,"2019-05-30 07:23:11",3,63.0,0
3,"2019-05-30 07:33:11",2,20.0,0
3,"2019-05-30 07:33:11",3,58.0,0
3,"2019-05-30 07:43:11",2,20.0,0
3,"2019-05-30 07:43:11",3,57.0,0
3,"2019-05-30 07:53:11",2,20.0,0
3,"2019-05-30 07:53:11",3,59.0,0
3,"2019-05-30 08:03:11",2,20.0,0
3,"2019-05-30 08:03:11",3,59.0,0
3,"2019-05-30 08:13:11",2,20.0,0
3,"2019-05-30 08:13:11",3,57.0,0
3,"2019-05-30 08:23:11",2,20.0,0
3,"2019-05-30 08:23:11",3,59.0,0
3,"2019-05-30 08:33:11",2,20.0,0
3,"2019-05-30 08:33:11",3,57.0,0
3,"2019-05-30 08:43:11",2,20.0,0
3,"2019-05-30 08:43:11",3,56.0,0
3,"2019-05-30 08:53:11",2,20.0,0
3,"2019-05-30 08:53:11",3,58.0,0
3,"2019-05-30 09:03:11",2,20.0,0
3,"2019-05-30 09:03:11",3,60.0,0
3,"2019-05-30 09:13:11",2,20.0,0
3,"2019-05-30 09:13:11",3,61.0,0
3,"2019-05-30 09:23:11",2,20.0,0
3,"2019-05-30 09:23:11",3,61.0,0
3,"2019-05-30 09:33:11",2,20.0,0
3,"2019-05-30 09:33:11",3,63.0,0
3,"2019-05-30 09:43:11",2,19.0,0
3,"2019-05-30 09:43:11",3,63.0,0
3,"2019-05-30 09:53:11",2,19.0,0
3,"2019-05-30 09:53:11",3,62.0,0
3,"2019-05-30 10:03:11",2,19.0,0
3,"2019-05-30 10:03:11",3,65.0,0
3,"2019-05-30 10:13:11",2,19.0,0
3,"2019-05-30 10:13:11",3,69.0,0
3,"2019-05-30 10:23:11",2,19.0,0
3,"2019-05-30 10:23:11",3,69.0,0
3,"2019-05-30 10:33:11",2,19.0,0
3,"2019-05-30 10:33:11",3,68.0,0
3,"2019-05-30 10:43:11",2,19.0,0
3,"2019-05-30 10:43:11",3,67.0,0
3,"2019-05-30 10:53:11",2,19.0,0
3,"2019-05-30 10:53:11",3,67.0,0
3,"2019-05-30 11:03:11",2,19.0,0
3,"2019-05-30 11:03:11",3,66.0,0
3,"2019-05-30 11:13:11",2,19.0,0
3,"2019-05-30 11:13:11",3,66.0,0
3,"2019-05-30 11:23:11",2,19.0,0
3,"2019-05-30 11:23:11",3,67.0,0
3,"2019-05-30 11:33:11",2,19.0,0
3,"2019-05-30 11:33:11",3,67.0,0
3,"2019-05-30 11:43:11",2,19.0,0
3,"2019-05-30 11:43:11",3,67.0,0
3,"2019-05-30 11:53:11",2,19.0,0
3,"2019-05-30 11:53:11",3,68.0,0
3,"2019-05-30 12:03:11",2,19.0,0
3,"2019-05-30 12:03:11",3,67.0,0
3,"2019-05-30 12:13:11",2,19.0,0
3,"2019-05-30 12:13:11",3,66.0,0
3,"2019-05-30 12:23:11",2,19.0,0
3,"2019-05-30 12:23:11",3,67.0,0
3,"2019-05-30 12:33:11",2,19.0,0
3,"2019-05-30 12:33:11",3,68.0,0
3,"2019-05-30 12:43:11",2,19.0,0
3,"2019-05-30 12:43:11",3,67.0,0
3,"2019-05-30 12:53:11",2,19.0,0
3,"2019-05-30 12:53:11",3,66.0,0
3,"2019-05-30 13:03:11",2,19.0,0
3,"2019-05-30 13:03:11",3,67.0,0
3,"2019-05-30 13:13:11",2,19.0,0
3,"2019-05-30 13:13:11",3,66.0,0
3,"2019-05-30 13:23:11",2,19.0,0
3,"2019-05-30 13:23:11",3,67.0,0
3,"2019-05-30 13:33:11",2,19.0,0
3,"2019-05-30 13:33:11",3,68.0,0
3,"2019-05-30 13:43:11",2,19.0,0
3,"2019-05-30 13:43:11",3,69.0,0
3,"2019-05-30 13:53:11",2,19.0,0
3,"2019-05-30 13:53:11",3,69.0,0
3,"2019-05-30 14:03:11",2,19.0,0
3,"2019-05-30 14:03:11",3,69.0,0
3,"2019-05-30 14:13:11",2,19.0,0
3,"2019-05-30 14:13:11",3,70.0,0
3,"2019-05-30 14:23:11",2,19.0,0
3,"2019-05-30 14:23:11",3,70.0,0
3,"2019-05-30 14:33:11",2,19.0,0
3,"2019-05-30 14:33:11",3,71.0,0
3,"2019-05-30 14:43:11",2,18.0,0
3,"2019-05-30 14:43:11",3,72.0,0
3,"2019-05-30 14:53:11",2,18.0,0
3,"2019-05-30 14:53:11",3,73.0,0
