3,"2019-05-25 09:03:11",2,18.0,0
3,"2019-05-30 15:03:11",2,18.0,0
3,"2019-05-30 15:03:11",3,73.0,0
3,"2019-05-30 15:13:11",2,18.0,0
3,"2019-05-30 15:13:11",3,73.0,0
3,"2019-05-30 15:23:11",2,18.0,0
3,"2019-05-30 15:23:11",3,73.0,0
3,"2019-05-30 15:33:11",2,18.0,0
3,"2019-05-30 15:33:11",3,73.0,0
3,"2019-05-30 15:43:11",2,18.0,0
3,"2019-05-30 15:43:11",3,75.0,0
3,"2019-05-30 15:53:11",2,18.0,0
3,"2019-05-30 15:53:11",3,76.0,0
3,"2019-05-30 16:03:11",2,18.0,0
3,"2019-05-30 16:03:11",3,76.0,0
3,"2019-05-30 16:13:11",2,18.0,0
3,"2019-05-30 16:13:11",3,76.0,0
3,"2019-05-30 16:23:11",2,18.0,0
3,"2019-05-30 16:23:11",3,76.0,0
3,"2019-05-30 16:33:11",2,18.0,0
3,"2019-05-30 16:33:11",3,77.0,0
3,"2019-05-30 16:43:11",2,18.0,0
3,"2019-05-30 16:43:11",3,77.0,0
3,"2019-05-30 16:53:11",2,18.0,0
3,"2019-05-30 16:53:11",3,76.0,0
3,"2019-05-30 17:03:11",2,18.0,0
3,"2019-05-30 17:03:11",3,79.0,0
3,"2019-05-30 17:13:11",2,20.0,0
3,"2019-05-30 17:13:11",3,75.0,0
3,"2019-05-30 17:23:11",2,20.0,0
3,"2019-05-30 17:23:11",3,73.0,0
3,"2019-05-30 17:33:11",2,20.0,0
3,"2019-05-30 17:33:11",3,73.0,0
3,"2019-05-30 17:43:11",2,20.0,0
3,"2019-05-30 17:43:11",3,72.0,0
3,"2019-05-30 17:53:11",2,20.0,0
3,"2019-05-30 17:53:11",3,73.0,0
3,"2019-05-30 18:03:11",2,20.0,0
3,"2019-05-30 18:03:11",3,71.0,0
3,"2019-05-30 18:13:11",2,20.0,0
3,"2019-05-30 18:13:11",3,72.0,0
3,"2019-05-30 18:23:11",2,20.0,0
3,"2019-05-30 18:23:11",3,71.0,0
3,"2019-05-30 18:33:11",2,20.0,0
3,"2019-05-30 18:33:11",3,72.0,0
3,"2019-05-30 18:43:11",2,20.0,0
3,"2019-05-30 18:43:11",3,72.0,0
3,"2019-05-30 18:53:11",2,20.0,0
3,"2019-05-30 18:53:11",3,72.0,0
3,"2019-05-30 19:03:11",2,20.0,0
3,"2019-05-30 19:03:11",3,72.0,0
3,"2019-05-30 19:13:11",2,20.0,0
3,"2019-05-30 19:13:11",3,72.0,0
3,"2019-05-30 19:23:11",2,20.0,0
3,"2019-05-30 19:23:11",3,72.0,0
3,"2019-05-30 19:33:11",2,20.0,0
3,"2019-05-30 19:33:11",3,72.0,0
3,"2019-05-30 19:43:11",2,20.0,0
3,"2019-05-30 19:43:11",3,70.0,0
3,"2019-05-30 19:53:11",2,20.0,0
3,"2019-05-30 19:53:11",3,71.0,0
3,"2019-05-30 20:03:11",2,20.0,0
3,"2019-05-30 20:03:11",3,71.0,0
3,"2019-05-30 20:13:11",2,20.0,0
3,"2019-05-30 20:13:11",3,70.0,0
3,"2019-05-30 20:23:11",2,20.0,0
3,"2019-05-30 20:23:11",3,70.0,0
3,"2019-05-30 20:33:11",2,20.0,0
3,"2019-05-30 20:33:11",3,70.0,0
3,"2019-05-30 20:43:11",2,20.0,0
3,"2019-05-30 20:43:11",3,69.0,0
3,"2019-05-30 20:53:11",2,20.0,0
3,"2019-05-30 20:53:11",3,69.0,0
3,"2019-05-30 21:03:11",2,20.0,0
3,"2019-05-30 21:03:11",3,69.0,0
3,"2019-05-30 21:13:11",2,20.0,0
3,"2019-05-30 21:13:11",3,70.0,0
3,"2019-05-30 21:23:11",2,20.0,0
3,"2019-05-30 21:23:11",3,69.0,0
3,"2019-05-30 21:33:11",2,20.0,0
3,"2019-05-30 21:33:11",3,69.0,0
3,"2019-05-30 21:43:11",2,20.0,0
3,"2019-05-30 21:43:11",3,69.0,0
3,"2019-05-30 21:53:11",2,20.0,0
3,"2019-05-30 21:53:11",3,69.0,0
3,"2019-05-30 22:03:11",2,20.0,0
3,"2019-05-30 22:03:11",3,69.0,0
3,"2019-05-30 22:13:11",2,19.0,0
3,"2019-05-30 22:13:11",3,68.0,0
3,"2019-05-30 22:23:11",2,20.0,0
3,"2019-05-30 22:23:11",3,68.0,0
3,"2019-05-30 22:33:11",2,19.0,0
3,"2019-05-30 22:33:11",3,68.0,0
3,"2019-05-30 22:43:11",2,19.0,0
3,"2019-05-30 22:43:11",3,68.0,0
3,"2019-05-30 22:53:11",2,19.0,0
3,"2019-05-30 22:53:11",3,67.0,0
3,"2019-05-30 23:03:11",2,20.0,0
3,"2019-05-30 23:03:11",3,67.0,0
3,"2019-05-30 23:13:11",2,20.0,0
3,"2019-05-30 23:13:11",3,68.0,0
3,"2019-05-30 23:23:11",2,20.0,0
3,"2019-05-30 23:23:11",3,68.0,0
3,"2019-05-30 23:33:11",2,19.0,0
3,"2019-05-30 23:33:11",3,68.0,0
3,"2019-05-30 23:43:11",2,19.0,0
3,"2019-05-30 23:43:11",3,67.0,0
3,"2019-05-30 23:53:11",2,19.0,0
3,"2019-05-30 23:53:11",3,67.0,0
3,"2019-05-31 00:03:11",2,19.0,0
3,"2019-05-31 00:03:11",3,67.0,0
3,"2019-05-31 00:13:11",2,19.0,0
3,"2019-05-31 00:13:11",3,67.0,0
3,"2019-05-31 00:23:11",2,19.0,0
3,"2019-05-31 00:23:11",3,67.0,0
3,"2019-05-31 00:33:11",2,19.0,0
3,"2019-05-31 00:33:11",3,67.0,0
3,"2019-05-31 00:43:11",2,19.0,0
3,"2019-05-31 00:43:11",3,67.0,0
3,"2019-05-31 00:53:11",2,19.0,0
3,"2019-05-31 00:53:11",3,67.0,0
3,"2019-05-31 01:03:11",2,19.0,0
3,"2019-05-31 01:03:11",3,67.0,0
3,"2019-05-31 01:13:11",2,19.0,0
3,"2019-05-31 01:13:11",3,66.0,0
3,"2019-05-31 01:23:11",2,20.0,0
3,"2019-05-31 01:23:11",3,66.0,0
3,"2019-05-31 01:33:11",2,20.0,0
3,"2019-05-31 01:33:11",3,66.0,0
3,"2019-05-31 01:43:11",2,20.0,0
3,"2019-05-31 01:43:11",3,67.0,0
3,"2019-05-31 01:53:11",2,20.0,0
3,"2019-05-31 01:53:11",3,68.0,0
3,"2019-05-31 02:03:11",2,20.0,0
3,"2019-05-31 02:03:11",3,68.0,0
3,"2019-05-31 02:13:11",2,20.0,0
3,"2019-05-31 02:13:11",3,67.0,0
3,"2019-05-31 02:23:11",2,20.0,0
3,"2019-05-31 02:23:11",3,67.0,0
3,"2019-05-31 02:33:11",2,20.0,0
3,"2019-05-31 02:33:11",3,67.0,0
3,"2019-05-31 02:43:11",2,20.0,0
3,"2019-05-31 02:43:11",3,66.0,0
3,"2019-05-31 02:53:11",2,20.0,0
3,"2019-05-31 02:53:11",3,66.0,0
3,"2019-05-31 03:03:11",2,20.0,0
3,"2019-05-31 03:03:11",3,67.0,0
3,"2019-05-31 03:13:11",2,20.0,0
3,"2019-05-31 03:13:11",3,67.0,0
3,"2019-05-31 03:23:11",2,20.0,0
3,"2019-05-31 03:23:11",3,66.0,0
3,"2019-05-31 03:33:11",2,20.0,0
3,"2019-05-31 03:33:11",3,66.0,0
3,"2019-05-31 03:43:11",2,20.0,0
3,"2019-05-31 03:43:11",3,66.0,0
3,"2019-05-31 03:53:11",2,20.0,0
3,"2019-05-31 03:53:11",3,66.0,0
3,"2019-05-31 04:03:11",2,20.0,0
3,"2019-05-31 04:03:11",3,62.0,0
3,"2019-05-31 04:13:11",2,20.0,0
3,"2019-05-31 04:13:11",3,61.0,0
3,"2019-05-31 04:23:11",2,20.0,0
3,"2019-05-31 04:23:11",3,61.0,0
3,"2019-05-31 04:33:11",2,20.0,0
3,"2019-05-31 04:33:11",3,59.0,0
3,"2019-05-31 04:43:11",2,20.0,0
3,"2019-05-31 04:43:11",3,60.0,0
3,"2019-05-31 04:53:11",2,20.0,0
3,"2019-05-31 04:53:11",3,62.0,0
3,"2019-05-31 05:03:11",2,20.0,0
3,"2019-05-31 05:03:11",3,62.0,0
3,"2019-05-31 05:13:11",2,20.0,0
3,"2019-05-31 05:13:11",3,61.0,0
3,"2019-05-31 05:23:11",2,20.0,0
3,"2019-05-31 05:23:11",3,61.0,0
3,"2019-05-31 05:33:11",2,20.0,0
3,"2019-05-31 05:33:11",3,61.0,0
3,"2019-05-31 05:43:11",2,20.0,0
3,"2019-05-31 05:43:11",3,60.0,0
3,"2019-05-31 05:53:11",2,20.0,0
3,"2019-05-31 05:53:11",3,62.0,0
3,"2019-05-31 06:03:11",2,20.0,0
3,"2019-05-31 06:03:11",3,61.0,0
3,"2019-05-31 06:13:11",2,20.0,0
3,"2019-05-31 06:13:11",3,61.0,0
3,"2019-05-31 06:23:11",2,20.0,0
3,"2019-05-31 06:23:11",3,58.0,0
3,"2019-05-31 06:33:11",2,20.0,0
3,"2019-05-31 06:33:11",3,59.0,0
3,"2019-05-31 06:43:11",2,20.0,0
3,"2019-05-31 06:43:11",3,60.0,0
3,"2019-05-31 06:53:11",2,20.0,0
3,"2019-05-31 06:53:11",3,60.0,0
3,"2019-05-31 07:03:11",2,20.0,0
3,"2019-05-31 07:03:11",3,61.0,0
3,"2019-05-31 07:13:11",2,21.0,0
3,"2019-05-31 07:13:11",3,61.0,0
3,"2019-05-31 07:23:11",2,20.0,0
3,"2019-05-31 07:23:11",3,60.0,0
3,"2019-05-31 07:33:11",2,21.0,0
3,"2019-05-31 07:33:11",3,60.0,0
3,"2019-05-31 07:43:11",2,21.0,0
3,"2019-05-31 07:43:11",3,58.0,0
3,"2019-05-31 07:53:11",2,21.0,0
3,"2019-05-31 07:53:11",3,59.0,0
3,"2019-05-31 08:03:11",2,21.0,0
3,"2019-05-31 08:03:11",3,57.0,0
3,"2019-05-31 08:13:11",2,20.0,0
3,"2019-05-31 08:13:11",3,59.0,0
3,"2019-05-31 08:23:11",2,20.0,0
3,"2019-05-31 08:23:11",3,67.0,0
3,"2019-05-31 08:33:11",2,20.0,0
3,"2019-05-31 08:33:11",3,69.0,0
3,"2019-05-31 08:43:11",2,20.0,0
3,"2019-05-31 08:43:11",3,66.0,0
3,"2019-05-31 08:53:11",2,20.0,0
3,"2019-05-31 08:53:11",3,65.0,0
3,"2019-05-31 09:03:11",2,20.0,0
3,"2019-05-31 09:03:11",3,65.0,0
3,"2019-05-31 09:13:11",2,20.0,0
3,"2019-05-31 09:13:11",3,63.0,0
3,"2019-05-31 09:23:11",2,20.0,0
3,"2019-05-31 09:23:11",3,63.0,0
3,"2019-05-31 09:33:11",2,20.0,0
3,"2019-05-31 09:33:11",3,64.0,0
3,"2019-05-31 09:43:11",2,20.0,0
3,"2019-05-31 09:43:11",3,69.0,0
3,"2019-05-31 09:53:11",2,19.0,0
3,"2019-05-31 09:53:11",3,68.0,0
3,"2019-05-31 10:03:11",2,19.0,0
3,"2019-05-31 10:03:11",3,69.0,0
3,"2019-05-31 10:13:11",2,19.0,0
3,"2019-05-31 10:13:11",3,69.0,0
3,"2019-05-31 10:23:11",2,19.0,0
3,"2019-05-31 10:23:11",3,69.0,0
3,"2019-05-31 10:33:11",2,19.0,0
3,"2019-05-31 10:33:11",3,69.0,0
3,"2019-05-31 10:43:11",2,20.0,0
3,"2019-05-31 10:43:11",3,68.0,0
3,"2019-05-31 10:53:11",2,20.0,0
3,"2019-05-31 10:53:11",3,68.0,0
3,"2019-05-31 11:03:11",2,20.0,0
3,"2019-05-31 11:03:11",3,67.0,0
3,"2019-05-31 11:13:11",2,20.0,0
3,"2019-05-31 11:13:11",3,68.0,0
3,"2019-05-31 11:23:11",2,20.0,0
3,"2019-05-31 11:23:11",3,69.0,0
3,"2019-05-31 11:33:11",2,20.0,0
3,"2019-05-31 11:33:11",3,68.0,0
3,"2019-05-31 11:43:11",2,19.0,0
3,"2019-05-31 11:43:11",3,68.0,0
3,"2019-05-31 11:53:11",2,20.0,0
3,"2019-05-31 11:53:11",3,68.0,0
3,"2019-05-31 12:03:11",2,20.0,0
3,"2019-05-31 12:03:11",3,69.0,0
3,"2019-05-31 12:13:11",2,20.0,0
3,"2019-05-31 12:13:11",3,68.0,0
3,"2019-05-31 12:23:11",2,20.0,0
3,"2019-05-31 12:23:11",3,68.0,0
3,"2019-05-31 12:33:11",2,20.0,0
3,"2019-05-31 12:33:11",3,67.0,0
3,"2019-05-31 12:43:11",2,20.0,0
3,"2019-05-31 12:43:11",3,69.0,0
3,"2019-05-31 12:53:11",2,20.0,0
3,"2019-05-31 12:53:11",3,68.0,0
3,"2019-05-31 13:03:11",2,20.0,0
3,"2019-05-31 13:03:11",3,68.0,0
3,"2019-05-31 13:13:11",2,19.0,0
3,"2019-05-31 13:13:11",3,68.0,0
3,"2019-05-31 13:23:11",2,19.0,0
3,"2019-05-31 13:23:11",3,68.0,0
3,"2019-05-31 13:33:11",2,19.0,0
3,"2019-05-31 13:33:11",3,67.0,0
3,"2019-05-31 13:43:11",2,19.0,0
3,"2019-05-31 13:43:11",3,67.0,0
3,"2019-05-31 13:53:11",2,19.0,0
3,"2019-05-31 13:53:11",3,67.0,0
3,"2019-05-31 14:03:11",2,19.0,0
3,"2019-05-31 14:03:11",3,69.0,0
3,"2019-05-31 14:13:11",2,19.0,0
3,"2019-05-31 14:13:11",3,72.0,0
3,"2019-05-31 14:23:11",2,19.0,0
3,"2019-05-31 14:23:11",3,73.0,0
3,"2019-05-31 14:33:11",2,19.0,0
3,"2019-05-31 14:33:11",3,72.0,0
3,"2019-05-31 14:43:11",2,19.0,0
3,"2019-05-31 14:43:11",3,73.0,0
3,"2019-05-31 14:53:11",2,19.0,0
3,"2019-05-31 14:53:11",3,73.0,0
3,"2019-05-31 15:03:11",2,19.0,0
3,"2019-05-31 15:03:11",3,73.0,0
3,"2019-05-31 15:13:11",2,19.0,0
3,"2019-05-31 15:13:11",3,74.0,0
3,"2019-05-31 15:23:11",2,19.0,0
3,"2019-05-31 15:23:11",3,73.0,0
3,"2019-05-31 15:33:11",2,19.0,0
3,"2019-05-31 15:33:11",3,73.0,0
3,"2019-05-31 15:43:11",2,19.0,0
3,"2019-05-31 15:43:11",3,73.0,0
3,"2019-05-31 15:53:11",2,19.0,0
3,"2019-05-31 15:53:11",3,72.0,0
3,"2019-05-31 16:03:11",2,19.0,0
3,"2019-05-31 16:03:11",3,73.0,0
3,"2019-05-31 16:13:11",2,20.0,0
3,"2019-05-31 16:13:11",3,74.0,0
3,"2019-05-31 16:23:11",2,19.0,0
3,"2019-05-31 16:23:11",3,73.0,0
3,"2019-05-31 16:33:11",2,20.0,0
3,"2019-05-31 16:33:11",3,73.0,0
3,"2019-05-31 16:43:11",2,20.0,0
3,"2019-05-31 16:43:11",3,73.0,0
3,"2019-05-31 16:53:11",2,20.0,0
3,"2019-05-31 16:53:11",3,72.0,0
3,"2019-05-31 17:03:11",2,20.0,0
3,"2019-05-31 17:03:11",3,72.0,0
3,"2019-05-31 17:13:11",2,20.0,0
3,"2019-05-31 17:13:11",3,72.0,0
3,"2019-05-31 17:23:11",2,20.0,0
3,"2019-05-31 17:23:11",3,71.0,0
3,"2019-05-31 17:33:11",2,16.0,0
3,"2019-05-31 17:33:11",3,71.0,0
3,"2019-05-31 17:43:11",2,20.0,0
3,"2019-05-31 17:43:11",3,71.0,0
3,"2019-05-31 17:53:11",2,20.0,0
3,"2019-05-31 17:53:11",3,71.0,0
3,"2019-05-31 18:03:11",2,20.0,0
3,"2019-05-31 18:03:11",3,71.0,0
3,"2019-05-31 18:13:11",2,20.0,0
3,"2019-05-31 18:13:11",3,71.0,0
3,"2019-05-31 18:23:11",2,20.0,0
3,"2019-05-31 18:23:11",3,70.0,0
3,"2019-05-31 18:33:11",2,20.0,0
3,"2019-05-31 18:33:11",3,70.0,0
3,"2019-05-31 18:43:11",2,20.0,0
3,"2019-05-31 18:43:11",3,70.0,0
3,"2019-05-31 18:53:11",2,20.0,0
3,"2019-05-31 18:53:11",3,70.0,0
3,"2019-05-31 19:03:11",2,20.0,0
3,"2019-05-31 19:03:11",3,70.0,0
3,"2019-05-31 19:13:11",2,20.0,0
3,"2019-05-31 19:13:11",3,70.0,0
3,"2019-05-31 19:23:11",2,20.0,0
3,"2019-05-31 19:23:11",3,69.0,0
3,"2019-05-31 19:33:11",2,19.0,0
3,"2019-05-31 19:33:11",3,69.0,0
3,"2019-05-31 19:43:11",2,20.0,0
3,"2019-05-31 19:43:11",3,69.0,0
3,"2019-05-31 19:53:11",2,20.0,0
3,"2019-05-31 19:53:11",3,69.0,0
3,"2019-05-31 20:03:11",2,20.0,0
3,"2019-05-31 20:03:11",3,70.0,0
3,"2019-05-31 20:13:11",2,20.0,0
3,"2019-05-31 20:13:11",3,70.0,0
3,"2019-05-31 20:23:11",2,20.0,0
3,"2019-05-31 20:23:11",3,70.0,0
3,"2019-05-31 20:33:11",2,20.0,0
3,"2019-05-31 20:33:11",3,70.0,0
3,"2019-05-31 20:43:11",2,20.0,0
3,"2019-05-31 20:43:11",3,69.0,0
3,"2019-05-31 20:53:11",2,20.0,0
3,"2019-05-31 20:53:11",3,70.0,0
3,"2019-05-31 21:03:11",2,19.0,0
3,"2019-05-31 21:03:11",3,69.0,0
3,"2019-05-31 21:13:11",2,20.0,0
3,"2019-05-31 21:13:11",3,69.0,0
3,"2019-05-31 21:23:11",2,19.0,0
3,"2019-05-31 21:23:11",3,69.0,0
3,"2019-05-31 21:33:11",2,19.0,0
3,"2019-05-31 21:33:11",3,69.0,0
3,"2019-05-31 21:43:11",2,20.0,0
3,"2019-05-31 21:43:11",3,69.0,0
3,"2019-05-31 21:53:11",2,20.0,0
3,"2019-05-31 21:53:11",3,69.0,0
3,"2019-05-31 22:03:11",2,20.0,0
3,"2019-05-31 22:03:11",3,69.0,0
3,"2019-05-31 22:13:11",2,19.0,0
3,"2019-05-31 22:13:11",3,69.0,0
3,"2019-05-31 22:23:11",2,19.0,0
3,"2019-05-31 22:23:11",3,69.0,0
3,"2019-05-31 22:33:11",2,19.0,0
3,"2019-05-31 22:33:11",3,69.0,0
3,"2019-05-31 22:43:11",2,19.0,0
3,"2019-05-31 22:43:11",3,69.0,0
3,"2019-05-31 22:53:11",2,19.0,0
3,"2019-05-31 22:53:11",3,69.0,0
3,"2019-05-31 23:03:11",2,20.0,0
3,"2019-05-31 23:03:11",3,69.0,0
3,"2019-05-31 23:13:11",2,20.0,0
3,"2019-05-31 23:13:11",3,68.0,0
3,"2019-05-31 23:23:11",2,19.0,0
3,"2019-05-31 23:23:11",3,69.0,0
3,"2019-05-31 23:33:11",2,19.0,0
3,"2019-05-31 23:33:11",3,69.0,0
3,"2019-05-31 23:43:11",2,19.0,0
3,"2019-05-31 23:43:11",3,68.0,0
3,"2019-05-31 23:53:11",2,19.0,0
3,"2019-05-31 23:53:11",3,68.0,0
3,"2019-06-01 00:03:11",2,19.0,0
3,"2019-06-01 00:03:11",3,68.0,0
3,"2019-06-01 00:13:11",2,19.0,0
3,"2019-06-01 00:13:11",3,68.0,0
3,"2019-06-01 00:23:11",2,19.0,0
3,"2019-06-01 00:23:11",3,69.0,0
3,"2019-06-01 00:33:11",2,19.0,0
3,"2019-06-01 00:33:11",3,68.0,0
3,"2019-06-01 00:43:11",2,19.0,0
3,"2019-06-01 00:43:11",3,69.0,0
3,"2019-06-01 00:53:11",2,19.0,0
3,"2019-06-01 00:53:11",3,69.0,0
3,"2019-06-01 01:03:11",2,19.0,0
3,"2019-06-01 01:03:11",3,68.0,0
3,"2019-06-01 01:13:11",2,19.0,0
3,"2019-06-01 01:13:11",3,69.0,0
3,"2019-06-01 01:23:11",2,19.0,0
3,"2019-06-01 01:23:11",3,69.0,0
3,"2019-06-01 01:33:11",2,19.0,0
3,"2019-06-01 01:33:11",3,68.0,0
3,"2019-06-01 01:43:11",2,19.0,0
3,"2019-06-01 01:43:11",3,69.0,0
3,"2019-06-01 01:53:11",2,19.0,0
3,"2019-06-01 01:53:11",3,69.0,0
3,"2019-06-01 02:03:11",2,19.0,0
3,"2019-06-01 02:03:11",3,68.0,0
3,"2019-06-01 02:13:11",2,19.0,0
3,"2019-06-01 02:13:11",3,69.0,0
3,"2019-06-01 02:23:11",2,19.0,0
3,"2019-06-01 02:23:11",3,69.0,0
3,"2019-06-01 02:33:11",2,20.0,0
3,"2019-06-01 02:33:11",3,67.0,0
3,"2019-06-01 02:43:11",2,19.0,0
3,"2019-06-01 02:43:11",3,67.0,0
3,"2019-06-01 02:53:11",2,19.0,0
3,"2019-06-01 02:53:11",3,67.0,0
3,"2019-06-01 03:03:11",2,19.0,0
3,"2019-06-01 03:03:11",3,67.0,0
3,"2019-06-01 03:13:11",2,19.0,0
3,"2019-06-01 03:13:11",3,68.0,0
3,"2019-06-01 03:23:11",2,19.0,0
3,"2019-06-01 03:23:11",3,68.0,0
3,"2019-06-01 03:33:11",2,19.0,0
3,"2019-06-01 03:33:11",3,67.0,0
3,"2019-06-01 03:43:11",2,19.0,0
3,"2019-06-01 03:43:11",3,68.0,0
3,"2019-06-01 03:53:11",2,19.0,0
3,"2019-06-01 03:53:11",3,68.0,0
3,"2019-06-01 04:03:11",2,19.0,0
3,"2019-06-01 04:03:11",3,66.0,0
3,"2019-06-01 04:13:11",2,19.0,0
3,"2019-06-01 04:13:11",3,65.0,0
3,"2019-06-01 04:23:11",2,19.0,0
3,"2019-06-01 04:23:11",3,65.0,0
3,"2019-06-01 04:33:11",2,18.0,0
3,"2019-06-01 04:33:11",3,67.0,0
3,"2019-06-01 04:43:11",2,18.0,0
3,"2019-06-01 04:43:11",3,68.0,0
3,"2019-06-01 04:53:11",2,18.0,0
3,"2019-06-01 04:53:11",3,66.0,0
3,"2019-06-01 05:03:11",2,18.0,0
3,"2019-06-01 05:03:11",3,66.0,0
3,"2019-06-01 05:13:11",2,18.0,0
3,"2019-06-01 05:13:11",3,67.0,0
3,"2019-06-01 05:23:11",2,19.0,0
3,"2019-06-01 05:23:11",3,67.0,0
3,"2019-06-01 05:33:11",2,18.0,0
3,"2019-06-01 05:33:11",3,71.0,0
3,"2019-06-01 05:43:11",2,18.0,0
3,"2019-06-01 05:43:11",3,70.0,0
3,"2019-06-01 05:53:11",2,18.0,0
3,"2019-06-01 05:53:11",3,69.0,0
3,"2019-06-01 06:03:11",2,18.0,0
3,"2019-06-01 06:03:11",3,67.0,0
3,"2019-06-01 06:13:11",2,18.0,0
3,"2019-06-01 06:13:11",3,68.0,0
3,"2019-06-01 06:23:11",2,19.0,0
3,"2019-06-01 06:23:11",3,67.0,0
3,"2019-06-01 06:33:11",2,18.0,0
3,"2019-06-01 06:33:11",3,68.0,0
3,"2019-06-01 06:43:11",2,18.0,0
3,"2019-06-01 06:43:11",3,69.0,0
3,"2019-06-01 06:53:11",2,18.0,0
3,"2019-06-01 06:53:11",3,70.0,0
3,"2019-06-01 07:03:11",2,18.0,0
3,"2019-06-01 07:03:11",3,70.0,0
3,"2019-06-01 07:13:11",2,18.0,0
3,"2019-06-01 07:13:11",3,68.0,0
3,"2019-06-01 07:23:11",2,19.0,0
3,"2019-06-01 07:23:11",3,68.0,0
3,"2019-06-01 07:33:11",2,18.0,0
3,"2019-06-01 07:33:11",3,69.0,0
3,"2019-06-01 07:43:11",2,18.0,0
3,"2019-06-01 07:43:11",3,70.0,0
3,"2019-06-01 07:53:11",2,18.0,0
3,"2019-06-01 07:53:11",3,71.0,0
3,"2019-06-01 08:03:11",2,18.0,0
3,"2019-06-01 08:03:11",3,71.0,0
3,"2019-06-01 08:13:11",2,19.0,0
3,"2019-06-01 08:13:11",3,71.0,0
3,"2019-06-01 08:23:11",2,19.0,0
3,"2019-06-01 08:23:11",3,69.0,0
3,"2019-06-01 08:33:11",2,19.0,0
3,"2019-06-01 08:33:11",3,68.0,0
3,"2019-06-01 08:43:11",2,19.0,0
3,"2019-06-01 08:43:11",3,68.0,0
3,"2019-06-01 08:53:11",2,19.0,0
3,"2019-06-01 08:53:11",3,70.0,0
